ICA,sp_rho,sp_rho_t0s0,sp_rho_t0s1,sp_rho_t0t1,sp_rho_s0s1,sp_rho_s0t1,sp_rho_s1t1,prop_harmed,prop_protected,prop_always,prop_never,c12,c23,c34,c13_2,c24_3,c14_23,r12,r23,r34,r13_2,r24_3,r14_23
0.34922149284493875,0.5222009096240363,0.6895249129249964,0.48938860943154433,0.5545223536368941,0.7951505677740227,0.534374949950998,0.6845891443435658,0.1372,0.1194,0.5618,0.1816000000000001,0.45790844530796826,0.9026782824676929,0.5051118895052282,0,0,0.4614635897838733,0,0,0,0,0,0
0.4239509795692009,0.5574827581713103,0.690789601999584,0.5410893840435753,0.7840808713632347,0.8139367403654695,0.6008428954897157,0.6845891443435658,0.1016,0.0782,0.5974,0.2227999999999999,0.45790844530796826,0.8615057239996917,0.5051118895052282,0,0,0.7783344625430372,0,0,0,0,0,0
0.3583841110186039,0.5284983763399349,0.6906776601391064,0.47962551790502067,0.5604559879222395,0.769412802008512,0.5256669082586763,0.6845891443435658,0.1358,0.119,0.5632,0.18199999999999994,0.45790844530796826,0.869320252233928,0.5051118895052282,0,0,0.4796068931351331,0,0,0,0,0,0
0.38474651626949063,0.5631476967019078,0.690365953790638,0.37153811460552455,0.37134157427766296,0.6151146982365879,0.4063779704951188,0.6845891443435658,0.1706,0.1524,0.5284,0.14860000000000007,0.45790844530796826,0.7214981082763572,0.5051118895052282,0,0,0.2654073900971706,0,0,0,0,0,0
0.4025887043836037,0.5668549910581996,0.6935994485759779,0.4049916863756674,0.5027608232144329,0.6232964476518578,0.4481231848049273,0.6845891443435658,0.1482,0.1324,0.5508,0.16860000000000008,0.45790844530796826,0.7015960976147271,0.5051118895052282,0,0,0.45213452885073235,0,0,0,0,0,0
0.3579194604580227,0.5260706861948274,0.6908219746408789,0.4883363059654522,0.5828779849791194,0.7787436416137455,0.5356997944519918,0.6845891443435658,0.1334,0.1142,0.5656,0.18680000000000008,0.45790844530796826,0.8750712046109403,0.5051118895052282,0,0,0.5080782963570614,0,0,0,0,0,0
0.39043960043432757,0.5510432456257297,0.6929575180543006,0.45852727786109104,0.5852669652346786,0.7081008329320333,0.5069316827732673,0.6845891443435658,0.1342,0.1162,0.5648,0.18480000000000008,0.45790844530796826,0.786812065265274,0.5051118895052282,0,0,0.5383656244461241,0,0,0,0,0,0
0.4070843413601086,0.5564613378104535,0.692890875811635,0.4920613564824542,0.6748518651060744,0.7456402556816102,0.546211854776474,0.6845891443435658,0.12,0.1022,0.579,0.1988000000000001,0.45790844530796826,0.8083287453639179,0.5051118895052282,0,0,0.65174964690234,0,0,0,0,0,0
0.478047100791561,0.6115061419002457,0.6944584732183388,0.44862851058514036,0.6819557359822294,0.641370075670803,0.5014331686973267,0.6845891443435658,0.1192,0.1008,0.5798,0.20020000000000004,0.45790844530796826,0.6764301210697037,0.5051118895052282,0,0,0.7021874920267872,0,0,0,0,0,0
0.41408040999002993,0.5776692818587712,0.6942646430665856,0.37518339967933595,0.4737127189805087,0.5686608861064353,0.41600615484824616,0.6845891443435658,0.1538,0.1392,0.5452,0.16180000000000005,0.45790844530796826,0.6395233286285871,0.5051118895052282,0,0,0.4312724683406139,0,0,0,0,0,0
0.333640899510839,0.5002569835622793,0.6890139865045595,0.5342729785549191,0.6486866158354646,0.8545707420548295,0.5837457075098282,0.6845891443435658,0.1242,0.103,0.5748,0.19800000000000006,0.45790844530796826,0.9512863338986888,0.5051118895052282,0,0,0.5729800660591171,0,0,0,0,0,0
0.416260963057402,0.5627073447802937,0.6930297922331916,0.49212523258100926,0.6860170639526825,0.7408670221146808,0.5468174438246978,0.6845891443435658,0.1186,0.0996,0.5804,0.2013999999999999,0.45790844530796826,0.7991674938646651,0.5051118895052282,0,0,0.6694346627977957,0,0,0,0,0,0
0.45668273011480975,0.6027205977728238,0.6954949818997992,0.40058561970342477,0.5881589188863566,0.5717359687894387,0.4475225002049,0.6845891443435658,0.1334,0.1196,0.5656,0.1814,0.45790844530796826,0.6139927109713958,0.5051118895052282,0,0,0.5955586472736666,0,0,0,0,0,0
0.4783223558311952,0.6183091626843665,0.695800050040002,0.3918578359943134,0.6025360252854409,0.5454561192262447,0.4389117981004719,0.6845891443435658,0.1326,0.1176,0.5664,0.1833999999999999,0.45790844530796826,0.5762764382279352,0.5051118895052282,0,0,0.6267444561434613,0,0,0,0,0,0
0.38257702374719504,0.5626387040095482,0.6899983866719354,0.3711645572785822,0.35919445465577815,0.6209597158783885,0.4051587626703505,0.6845891443435658,0.173,0.156,0.526,0.1449999999999999,0.45790844530796826,0.7315275235455447,0.5051118895052282,0,0,0.2456400981546359,0,0,0,0,0,0
0.3540702742963887,0.5354240087129603,0.6870665301386611,0.45977455234298203,0.43498466939938674,0.7882025433041016,0.49711848932473957,0.6845891443435658,0.1594,0.1416,0.5396,0.1594000000000001,0.45790844530796826,0.9227232410695109,0.5051118895052282,0,0,0.293387554780856,0,0,0,0,0,0
0.37493820803645495,0.5502149835125992,0.6905995825679833,0.41479753294390126,0.44304961330598447,0.6779705905428236,0.4546092687763707,0.6845891443435658,0.1568,0.1422,0.5422,0.15879999999999994,0.45790844530796826,0.7841371339604758,0.5051118895052282,0,0,0.34509629425919774,0,0,0,0,0,0
0.33610104253000617,0.5065841396233656,0.689135150029406,0.5213780861031233,0.6130226134489044,0.8411967284638691,0.568939176389567,0.6845891443435658,0.1298,0.1092,0.5692,0.19179999999999997,0.45790844530796826,0.9444340333079974,0.5051118895052282,0,0,0.527597412299039,0,0,0,0,0,0
0.3772264669098442,0.5371438776777551,0.692205403336216,0.489986102031444,0.6278790577551622,0.7615018116760724,0.5407686328627452,0.6845891443435658,0.1282,0.1074,0.5708,0.1936,0.45790844530796826,0.841412971130272,0.5051118895052282,0,0,0.5788757802509771,0,0,0,0,0,0
0.40364150373968544,0.5698928848757153,0.6935091343643652,0.3879787162231486,0.47268872514754895,0.5986986643639465,0.42897059738282384,0.6845891443435658,0.1544,0.1386,0.5446,0.1624000000000001,0.45790844530796826,0.6779951702895998,0.5051118895052282,0,0,0.4181057906378687,0,0,0,0,0,0
0.43344172882316245,0.5816306740172269,0.6944056183042246,0.44418268551130735,0.6246858962194357,0.6563973168478926,0.4947121361404854,0.6845891443435658,0.1296,0.1114,0.5694,0.1896000000000001,0.45790844530796826,0.7110262149410235,0.5051118895052282,0,0,0.6148965148358521,0,0,0,0,0,0
0.46984433553933536,0.6126319188732767,0.6957786045031441,0.3917142565645702,0.59198650067146,0.5498613306344532,0.43841614969664594,0.6845891443435658,0.1336,0.1196,0.5654,0.1814,0.45790844530796826,0.5847719861097985,0.5051118895052282,0,0,0.6098259396705169,0,0,0,0,0,0
0.43430333636228313,0.5968763552350542,0.6954394063455762,0.3212345834733833,0.42375177778207107,0.4694944670037786,0.35738785218351404,0.6845891443435658,0.1616,0.1464,0.5374,0.15460000000000007,0.45790844530796826,0.5235882980377363,0.5051118895052282,0,0,0.39772784224170776,0,0,0,0,0,0
0.3671446206108173,0.5489228037809121,0.6886242606649703,0.4134300854652033,0.3828343167853726,0.7075850702234028,0.44869604130784163,0.6845891443435658,0.1676,0.151,0.5314,0.15000000000000002,0.45790844530796826,0.8344699285825633,0.5051118895052282,0,0,0.24783685372276795,0,0,0,0,0,0
0.42674874495877024,0.5900356285294251,0.6950511569860461,0.33894091662963666,0.4372922893636915,0.5033897362315893,0.37652917112516676,0.6845891443435658,0.1592,0.143,0.5398,0.15800000000000003,0.45790844530796826,0.5644480756243947,0.5051118895052282,0,0,0.40409332732665376,0,0,0,0,0,0
0.4000915944718537,0.5640834218913368,0.6934290914811636,0.41407988472319535,0.5149495368539814,0.6383849408633976,0.4580937048837482,0.6845891443435658,0.1456,0.1294,0.5534,0.17160000000000009,0.45790844530796826,0.7175452780705874,0.5051118895052282,0,0,0.4639316275982105,0,0,0,0,0,0
0.37398482208352524,0.545022401384896,0.6914386322015452,0.43870508407620334,0.5016190629127625,0.7033573089662923,0.4821949859437994,0.6845891443435658,0.1462,0.1326,0.5528,0.1684000000000001,0.45790844530796826,0.8020209739734238,0.5051118895052282,0,0,0.420108880587658,0,0,0,0,0,0
0.3355623499054864,0.5077575635103024,0.6887761517750459,0.5192844813473793,0.598100176244007,0.8432642250585689,0.5655612073584482,0.6845891443435658,0.1308,0.1116,0.5682,0.1893999999999999,0.45790844530796826,0.950935862944425,0.5051118895052282,0,0,0.5055118543465281,0,0,0,0,0,0
0.38159570506413254,0.5650034671121387,0.6889349184053967,0.3579335616133424,0.3084990829959633,0.6183952541438101,0.38825993709839746,0.6845891443435658,0.1794,0.1624,0.5196,0.13860000000000006,0.45790844530796826,0.7391858237750544,0.5051118895052282,0,0,0.17356818316375172,0,0,0,0,0,0
0.4143016317366869,0.5688451427538057,0.6940759205950368,0.4445375617175024,0.5985592569023702,0.6693160115406404,0.49388253281130123,0.6845891443435658,0.133,0.1144,0.566,0.1866,0.45790844530796826,0.7342597763774359,0.5051118895052282,0,0,0.5723817966946262,0,0,0,0,0,0
0.5010718277273362,0.6308800910272035,0.6953580820543231,0.4139825715353028,0.6564657084986283,0.5724995637639825,0.46406026745841067,0.6845891443435658,0.1238,0.1062,0.5752,0.19479999999999997,0.45790844530796826,0.5961317318166076,0.5051118895052282,0,0,0.6929261424321832,0,0,0,0,0,0
0.36832704220829704,0.5325189599887583,0.6917196811407872,0.48527251057890036,0.6004958021958321,0.7633151833006072,0.5340930969157238,0.6845891443435658,0.1312,0.1134,0.5678,0.1876000000000001,0.45790844530796826,0.8512453397892514,0.5051118895052282,0,0,0.5389909180996293,0,0,0,0,0,0
0.44592817468335066,0.5881005052840201,0.6940844169793766,0.4586214866008594,0.663078927579157,0.6728399773775989,0.5113526934781077,0.6845891443435658,0.1218,0.1056,0.5772,0.1953999999999999,0.45790844530796826,0.7208920056337851,0.5051118895052282,0,0,0.6631958939914869,0,0,0,0,0,0
0.38048257326168167,0.5602953485238139,0.689905151948206,0.37898014453520573,0.3688447387857895,0.6342012911280516,0.4137816799112672,0.6845891443435658,0.171,0.1536,0.528,0.14739999999999998,0.45790844530796826,0.7460012186761009,0.5051118895052282,0,0,0.25482621395985505,0,0,0,0,0,0
0.4856548507382037,0.6205286983251478,0.6952773867550954,0.41552641402905655,0.6434592572263702,0.5814767354190693,0.4652089713443588,0.6845891443435658,0.1254,0.108,0.5736,0.19300000000000006,0.45790844530796826,0.6114523955330358,0.5051118895052282,0,0,0.6708641677194117,0,0,0,0,0,0
0.40122473669410785,0.5767990423999617,0.6922021523920859,0.3316499188979967,0.3518472962498918,0.5323629807185192,0.3646672626186905,0.6845891443435658,0.1738,0.157,0.5252,0.14400000000000002,0.45790844530796826,0.6209176945898118,0.5051118895052282,0,0,0.2686579961685677,0,0,0,0,0,0
0.39530045362536925,0.5537221974448878,0.6932433131377325,0.4615135909725436,0.5999002492760099,0.7082415191136607,0.5109829811433192,0.6845891443435658,0.1328,0.1134,0.5662,0.1876,0.45790844530796826,0.7828151735272594,0.5051118895052282,0,0,0.5592416527655091,0,0,0,0,0,0
0.37730745635977736,0.5518200886008034,0.6909061628042464,0.41185785269831404,0.44494405549376215,0.6699790515031621,0.4518650912906036,0.6845891443435658,0.1566,0.1426,0.5424,0.1584000000000001,0.45790844530796826,0.773768755995502,0.5051118895052282,0,0,0.35080354193364516,0,0,0,0,0,0
0.4193575385168241,0.5884782904511315,0.6941629031265161,0.3181624883104995,0.3821227128209085,0.4844606062904242,0.3521968207438728,0.6845891443435658,0.1686,0.154,0.5304,0.14700000000000002,0.45790844530796826,0.5526291352641142,0.5051118895052282,0,0,0.33118342541206874,0,0,0,0,0,0
0.4124905084817614,0.5889781809991271,0.6926559691782388,0.2866364658654586,0.30101563578462537,0.4560441622097664,0.31537805562312216,0.6845891443435658,0.1818,0.1628,0.5172,0.1382,0.45790844530796826,0.5337971773891581,0.5051118895052282,0,0,0.22451246808249264,0,0,0,0,0,0
0.3739990706870143,0.5447315652452626,0.6914625909225036,0.44027371991494874,0.5054429716417188,0.7050362660894506,0.4839303369252134,0.6845891443435658,0.1456,0.1318,0.5534,0.16920000000000002,0.45790844530796826,0.8031839766337783,0.5051118895052282,0,0,0.42497000417587516,0,0,0,0,0,0
0.38173345544711534,0.5201623053824922,0.6886827677713107,0.5718963389078534,0.8153682106307284,0.8730058108562323,0.6322272097370883,0.6845891443435658,0.0942,0.0702,0.6048,0.2307999999999999,0.45790844530796826,0.9246211412949493,0.5051118895052282,0,0,0.7988460897743982,0,0,0,0,0,0
0.3802292028451484,0.5489240994929638,0.6920380510415219,0.43556472513458894,0.5114780043951201,0.690605701704228,0.4794617817384712,0.6845891443435658,0.1448,0.1302,0.5542,0.17079999999999995,0.45790844530796826,0.783847303632518,0.5051118895052282,0,0,0.4391831514588012,0,0,0,0,0,0
0.39238689684242645,0.5546737893229515,0.6932146770085871,0.444667450874698,0.5606774053070962,0.6877047809801912,0.49175087634203496,0.6845891443435658,0.1384,0.1216,0.5606,0.1794,0.45790844530796826,0.7676933827178829,0.5051118895052282,0,0,0.5110030642251674,0,0,0,0,0,0
0.43729219042569145,0.5798795207631807,0.6937190893487636,0.47345686524227454,0.6773044630281784,0.701306027252241,0.5274335122333405,0.6845891443435658,0.1184,0.1022,0.5806,0.19879999999999998,0.45790844530796826,0.7524929727263447,0.5051118895052282,0,0,0.6723872296241636,0,0,0,0,0,0
0.34407974801213337,0.5221647120545884,0.6875811347992453,0.4919794930551797,0.5106602149224085,0.8231234556449382,0.5331799493911978,0.6845891443435658,0.1464,0.1274,0.5526,0.17359999999999998,0.45790844530796826,0.9481390915692869,0.5051118895052282,0,0,0.3886140454631576,0,0,0,0,0,0
0.3806713200264852,0.5631063775322551,0.6892878659715146,0.3660662227706489,0.3287666136946645,0.6259444833417793,0.3978516838820673,0.6845891443435658,0.176,0.1612,0.523,0.13980000000000004,0.45790844530796826,0.7444584301687027,0.5051118895052282,0,0,0.1998410280584661,0,0,0,0,0,0
0.37067224639915664,0.5407973564478942,0.6913886348235453,0.4509320949012838,0.5210000618000025,0.7218723124588924,0.495195426559817,0.6845891443435658,0.1424,0.129,0.5566,0.17200000000000004,0.45790844530796826,0.8204076388923803,0.5051118895052282,0,0,0.4409432959826492,0,0,0,0,0,0
0.4799306462772236,0.6014778398031135,0.6921913809996552,0.5123381835335273,0.7765000539400021,0.7507496636939865,0.571900325788013,0.6845891443435658,0.1032,0.0804,0.5958,0.22060000000000002,0.45790844530796826,0.7853422309813956,0.5051118895052282,0,0,0.7922050984941515,0,0,0,0,0,0
0.4117064136513313,0.5781258752530349,0.6939777215191089,0.36060125052005,0.441262050610482,0.5516895539395821,0.3993711690628467,0.6845891443435658,0.1592,0.1424,0.5398,0.15860000000000007,0.45790844530796826,0.6254897380385218,0.5051118895052282,0,0,0.39079748352600013,0,0,0,0,0,0
0.4278134012163902,0.5846959715158389,0.6949338290453531,0.388664775258591,0.5246035714161428,0.574358700222348,0.43229441770777666,0.6845891443435658,0.1442,0.1302,0.5548,0.17080000000000006,0.45790844530796826,0.6341206956448399,0.5051118895052282,0,0,0.5027116391490091,0,0,0,0,0,0
0.3664638947931259,0.5357381214935248,0.691313229508529,0.4652910360836414,0.5458093085203722,0.7429319114452764,0.5106916712436668,0.6845891443435658,0.1382,0.1226,0.5608,0.1784,0.45790844530796826,0.8403513764099894,0.5051118895052282,0,0,0.4685791602107962,0,0,0,0,0,0
0.42148938828366966,0.5740752253630089,0.6942651940106077,0.4412582329783293,0.603526527117061,0.659252203842088,0.4907489397579576,0.6845891443435658,0.1324,0.1148,0.5666,0.18620000000000003,0.45790844530796826,0.720309700950047,0.5051118895052282,0,0,0.5834555337576822,0,0,0,0,0,0
0.4254162540884031,0.5865390435255616,0.695015076728603,0.36017904701516185,0.47165878257835125,0.5349056340362253,0.40025611505024455,0.6845891443435658,0.1532,0.139,0.5458,0.16200000000000003,0.45790844530796826,0.59688937485406,0.5051118895052282,0,0,0.44158104843996604,0,0,0,0,0,0
0.36359372890807695,0.5343354632294185,0.690934576213383,0.46498622723944905,0.5364163466406539,0.747026227225049,0.5098128717525148,0.6845891443435658,0.1394,0.1248,0.5596,0.17620000000000002,0.45790844530796826,0.8477800759318391,0.5051118895052282,0,0,0.45354681917478035,0,0,0,0,0,0
0.41736633469434814,0.5864967414118697,0.6940540275061611,0.32400820252832807,0.38750677550027096,0.4951544645101785,0.3585947934157917,0.6845891443435658,0.1674,0.1528,0.5316,0.1482,0.45790844530796826,0.565263312041051,0.5051118895052282,0,0,0.33491876546186083,0,0,0,0,0,0
0.36682256938933977,0.5523737500949499,0.6864452187858087,0.4212285100331404,0.3387297967811918,0.750835125681405,0.45208734253149363,0.6845891443435658,0.1748,0.1572,0.5242,0.14379999999999993,0.45790844530796826,0.8977446602063918,0.5051118895052282,0,0,0.16915108266476575,0,0,0,0,0,0
0.37550378896920034,0.5475354633734185,0.6912379465935178,0.4289351460214058,0.48173736006949436,0.690691024683641,0.47120323520012936,0.6845891443435658,0.1494,0.135,0.5496,0.16600000000000004,0.45790844530796826,0.7910174950809817,0.5051118895052282,0,0,0.3961273037889845,0,0,0,0,0,0
0.38524556685533196,0.5529348873973955,0.6924313091052523,0.42936197624647904,0.511060651578426,0.6763177061567083,0.4733426419417056,0.6845891443435658,0.1464,0.1294,0.5526,0.17160000000000009,0.45790844530796826,0.7660651330083661,0.5051118895052282,0,0,0.4440049145065563,0,0,0,0,0,0
0.39662776121323184,0.5702175734007029,0.6921563856382553,0.35979517189580684,0.39417196917487873,0.5747162655806506,0.39580481759219266,0.6845891443435658,0.1672,0.1496,0.5318,0.15139999999999998,0.45790844530796826,0.6655895101017825,0.5051118895052282,0,0,0.31363160165617776,0,0,0,0,0,0
0.5087240934090128,0.6262875624915024,0.6930341056093641,0.484269951722798,0.7561648667585946,0.6937919977996798,0.5419501720140067,0.6845891443435658,0.1076,0.086,0.5914,0.21499999999999997,0.45790844530796826,0.7205561491503187,0.5051118895052282,0,0,0.7858986976037113,0,0,0,0,0,0
0.3820537439328058,0.5591076952283077,0.6906432833057313,0.3867868169434726,0.3990231570489262,0.6357624813984991,0.4235945811357832,0.6845891443435658,0.1644,0.1482,0.5346,0.15280000000000005,0.45790844530796826,0.7413078808517352,0.5051118895052282,0,0,0.2975698208970921,0,0,0,0,0,0
0.5539597933621754,0.6644562418422496,0.6942248616249944,0.4338580938983237,0.7250146472725858,0.5904090642243626,0.4875580959503238,0.6845891443435658,0.1156,0.0926,0.5834,0.20839999999999992,0.45790844530796826,0.5994702852359561,0.5051118895052282,0,0,0.782651176601243,0,0,0,0,0,0
0.4247722129820317,0.5725174739086989,0.6938748338989933,0.4666473945058957,0.6511422858536913,0.6966713480908538,0.5191013047000521,0.6845891443435658,0.1246,0.1072,0.5744,0.19379999999999997,0.45790844530796826,0.7540657618372859,0.5051118895052282,0,0,0.6369984354976957,0,0,0,0,0,0
0.5526733009014916,0.6659055700282227,0.6948239137449566,0.4091800189912007,0.6945469645818785,0.5463677572467102,0.46034075489363013,0.6845891443435658,0.1204,0.0998,0.5786,0.20120000000000005,0.45790844530796826,0.5518190274360621,0.5051118895052282,0,0,0.7573453607424353,0,0,0,0,0,0
